global_time_s,time_in_mission_s,actual_operating_hours,engine_id,mission_id,mission_type,phase,time_in_phase_s,telemetry_valid,altitude_m,target_altitude_m,aircraft_mass_kg,fuel_mass_kg,fuel_used_kg,refueled_at_sortie_start,sortie_start_fuel_kg,wind_u_mps,wind_accel_mps2,ground_speed_mps,ambient_T_C,ambient_P_kPa,air_density_kg_m3,airspeed_mps,flight_path_angle_deg,vertical_speed_mps,target_airspeed_mps,throttle_cmd,throttle_actual,prop_pitch_cmd,prop_pitch_actual,engine_power_command_kW,engine_bsfc_g_kWh,actual_bsfc_g_kWh,desired_thrust_N,thrust_equilibrium_error_N,settled_state,drag_N,excess_thrust_N,shaft_torque_error_Nm,prop_advance_ratio,prop_Cp,prop_Ct,prop_efficiency,prop_power_kW,rpm,cht_cyl_avg_C,egt_cyl_avg_C,oil_pressure_kPa,oil_temp_C,fuel_flow_g_s,fuel_temp_C,boost_pressure_kPa,manifold_pressure_kPa,vib_rms_g,vib_crest_factor,vib_kurtosis,vib_1x_hz,vib_2x_hz,vib_firing_hz,vib_bpfo_hz,vib_bpfi_hz,vib_bsf_hz,vib_psd_peak,vib_psd_peak_freq,vib_1x_rms,vib_2x_rms,vib_fire_order_rms,vib_spectral_centroid,battery_voltage_V,battery_voltage_raw_V,coolant_temp_C,rail_pressure_bar,SOI_deg_bTDC,inj_duration_ms,altitude_quantized_m,rpm_quantized,rail_pressure_quantized_bar,sensor_drift_flag_rpm,sensor_drift_flag_rail,sensor_drift_flag_boost,fadec_mode,true_brake_power_kW,true_fuel_power_kW,true_indicated_power_kW,true_friction_power_kW,true_exhaust_heat_kW,true_coolant_heat_kW,true_oil_heat_kW,true_direct_heat_loss_kW,true_energy_closure_error_W,true_rpm,true_indicated_torque_Nm,true_prop_load_torque_Nm,true_prop_thrust_N,true_bearing_wear,true_thermal_fatigue,true_turbo_degradation,true_injector_wear,true_lubrication_degradation,true_electrical_degradation,true_overall_health_index,simulated_rul_hours,health_state,fault_type,fault_domain,fault_nature,fault_severity,severity_category,fault_active,fault_misfire_active,fault_injector_active,fault_turbo_active,fault_lubrication_active,fault_sensor_active,fault_overheating_active,fault_electrical_active,fault_bearing_active,failure_flag,failure_mode
1267.5,1267.5,0.35208333333333336,fault_eng_014,overheating_014,standard_recon,cruise,345.47958715300376,1,1204.7730119960743,1200.0,1794.0493132383867,244.04931323838662,5.950686761613592,0,250.0,5.604456366102816,0.976844547516496,61.691570215524045,12.004364758780014,87.87743092298159,1.073563342132838,56.08711384942123,-0.057777894820392715,-0.05655904925430951,54.95272469898192,0.7369904280179297,0.7379718831610008,0.6917042730214653,0.3052928757626392,46.96087557600884,206.35858823390595,273.7946723002816,621.7319924960265,-0.6687862672298479,settled,876.9083275780507,-257.5374960825106,0.3209202292313478,0.6911072365044664,0.02986284658179732,0.031655926152460316,0.7326039593141689,46.65301561035692,2955.0709518111394,108.90977493868627,301.44049061146734,382.03619931639383,36.76947917525966,3.544451296760252,19.920887651749972,131.95316461359215,219.92851189843367,0.022133607062289173,1.404650403530914,2.9003104298641063,49.185116891119065,98.37023378223813,98.37023378223813,125.71023669483854,316.955815325233,46.298343326926904,0.0005476866327161875,49.862750677674924,0.01544278002889347,0.014426037400305866,0.008486155658191285,60.259027286762,27.496715598506142,27.557144467273442,44.70928486108209,1290.597357813377,9.842526754255767,0.7654255123854592,1204.1015625,2955.17578125,1290.52734375,0.0,0.0,0.0,nominal,46.75219254247617,152.18373692267798,54.099698468828755,7.347505926352586,35.791860318636814,50.76460236183154,6.000866091132578,12.87421560860087,0.0,2951.107013467144,175.0577202074275,150.96148009505572,609.37676418602,0.12781226034161913,0.06458747207100143,0.07912438104644763,0.07131036635159396,0.08949940853600281,0.0721702252868705,90.97249880719983,,pristine,overheating,thermal_management,mechanical_thermal_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
1268.0,1268.0,0.3522222222222222,fault_eng_014,overheating_014,standard_recon,cruise,345.97958715300376,1,1204.7447324714472,1200.0,1794.0475568459708,244.0475568459708,5.952443154029411,0,250.0,6.2602630534638495,0.6795601319250935,61.78805548762993,12.00476581533843,87.87773805645718,1.073565584338533,55.52779243416608,-0.057412456783291585,-0.055640860059734155,54.94719681032994,0.7391977174522807,0.7323036095956494,0.6933446277129021,0.30000672012839,46.014906644188066,206.38241874309298,275.9406990892734,608.038894855224,-1.2258643558445783,settled,876.2038086838626,-269.90878998813776,0.30568889769432417,0.6840515023010912,0.029253687718668663,0.03155629275121745,0.7378943014335875,45.73428681446672,2946.113538144698,108.8037910284051,299.53801162057306,381.8428946891183,36.757521840580885,3.388847398627435,19.826896919485062,132.98151301155673,220.69061211881603,0.02340682806837151,1.4310060714531605,3.1844828088438533,49.19689149523347,98.39378299046695,98.39378299046695,125.74033092585333,317.0316925312479,46.30942685581297,0.0005488258589190274,49.94281754137768,0.015114917681465384,0.01451891162177229,0.008006451071800084,60.123895118858684,27.508950340669383,27.53141371040218,44.60291276078026,1295.5856171950065,9.924527228766172,0.7827672460717419,1204.1015625,2945.947265625,1295.41015625,0.0,0.0,0.0,nominal,45.82877928349724,150.3471907940997,53.179481499433486,7.350702215936246,35.491098417101774,50.308785156408746,5.948893649420418,12.76963428767151,2.9103830456733704e-11,2951.8134897140085,172.03886453921314,147.95320586484806,607.7509683197811,0.12781257868645401,0.06458810000966983,0.07912478996182679,0.07131058779237093,0.08949973266698452,0.07217034432632954,90.97246241679183,,pristine,overheating,thermal_management,mechanical_thermal_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
1268.5,1268.5,0.3523611111111111,fault_eng_014,overheating_014,standard_recon,cruise,346.47958715300376,1,1204.7169120414173,1200.0,1794.0457714916163,244.04577149161622,5.954228508383997,0,250.0,6.28401649802791,-0.5256376226702377,61.40291505746352,12.00516388705148,87.87804035691937,1.0735677787326088,55.11889855943561,-0.056916105519302373,-0.05475364079561904,54.960074625982394,0.7420247466164867,0.7490777853325352,0.6954241143809291,0.3084956901534501,47.739572226607635,206.38234700122183,273.35008357670984,628.5827995365373,1.203930890036645,settled,867.7010541097142,-235.20133130786013,-0.9437859087422282,0.6791624344904704,0.030286220156440426,0.03306874917423945,0.7415600916430385,47.31763763677773,2950.8777485509663,108.58412106895358,300.50141911915995,382.00672938736864,36.76374741120754,3.409421750198737,19.82241404485994,132.42963584426994,220.56487815330925,0.0235575378430845,1.4418261231524432,3.381864873658897,49.18616132146121,98.37232264292243,98.37232264292243,125.71290611180494,316.96254578134597,46.299326457548894,0.0005503609319580225,49.885761542635265,0.01517209184217798,0.014741522359512853,0.00838708586560454,60.300231034761296,27.57151698318931,27.514112718142076,44.580173589495274,1300.6346736846308,9.889746171912039,0.7847331879763212,1204.1015625,2951.07421875,1300.78125,0.0,0.0,0.0,nominal,47.02596459754631,152.82633275250788,54.375354660867956,7.3493900633216365,35.93837378292273,50.90490329865836,6.021859516720813,12.935231556659646,2.9103830456733704e-11,2951.169679287673,175.94596211914694,153.10883636772817,636.6032816208051,0.12781290222045663,0.06458870246930253,0.07912520123871575,0.07131081250220812,0.08950006345807382,0.07217046461718325,90.97242614888675,,pristine,overheating,thermal_management,mechanical_thermal_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
1269.0,1269.0,0.3525,fault_eng_014,overheating_014,standard_recon,cruise,346.97958715300376,1,1204.6895352210195,1200.0,1794.043960776436,244.04396077643614,5.956039223564078,0,250.0,5.734625430793612,-0.943776485353216,61.0568401894976,12.005559074571181,87.87833798736615,1.0735699269276673,55.322214758703986,-0.05637229605156613,-0.05443053209077566,54.96783492974613,0.7430899050796511,0.7396996901258182,0.6960252508824891,0.31364245123083634,48.623479085215585,206.3745800500108,271.12846095631596,655.3574154450037,-0.33079084609653364,settled,876.0499705232872,-228.3760153262056,-0.48662012453169723,0.6818146478538222,0.030893383856014728,0.033510376593803466,0.7395714798754477,48.23512403132973,2950.090685681781,108.42021945086447,302.9055814985839,383.9639609226573,36.61257176576164,3.60211828098819,19.98727000691898,132.50965565432185,221.2820509025976,0.022799072410107056,1.3777925226770846,3.09212564426834,49.175556891912834,98.35111378382567,98.35111378382567,125.68580268229614,316.8942093449194,46.28934442332695,0.0005508440379488061,49.83346577732983,0.015094279794983607,0.015410388521233321,0.008103308090085852,60.355828389679964,27.558450916718453,27.560478361104032,44.653986685076134,1301.1408774238498,10.073451801476757,0.8243676267817559,1204.1015625,2950.048828125,1301.26953125,0.0,0.0,0.0,nominal,48.084768565431055,154.99721941496648,55.43277318975183,7.348004624320764,36.320682281500545,51.43199993834974,6.085156656123163,13.074611973561964,0.0,2950.53341351477,179.40620137423966,156.11126554418937,644.8281620217261,0.12781323039940742,0.06458929572353278,0.07912561457376122,0.07131103998643817,0.08950040017489992,0.07217058601212982,90.97238974555017,,pristine,overheating,thermal_management,mechanical_thermal_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
1269.5,1269.5,0.3526388888888889,fault_eng_014,overheating_014,standard_recon,cruise,347.47958715300376,1,1204.662319954974,1200.0,1794.0421586561233,244.0421586561233,5.957841343876912,0,250.0,5.340240012674694,-0.9747708338594805,61.07628881700205,12.00595321125661,87.87863391728838,1.0735720582985038,55.73604880432736,-0.05584775103429538,-0.054327430585896404,54.95707965207258,0.7454335960567076,0.7394249228817655,0.6976881405824653,0.30980300420256757,47.79845684518604,206.3921646899489,272.07201519631644,621.4866557473077,1.200179987658771,settled,871.8569327656298,-247.5053616818832,0.593215299336066,0.6868311235027297,0.03041600152334365,0.032585015712599946,0.7358101601245196,47.507244603644914,2956.258993333311,108.27979018810632,300.94533026613396,383.03261658323703,36.7615436849682,3.441180766820164,19.955960820966006,132.85340442504113,221.2490028751112,0.02304946232901257,1.480753316379593,3.15622306375309,49.18155622521074,98.36311245042148,98.36311245042148,125.70113613388801,316.9328698930086,46.29499164367156,0.0005509608793199931,49.97899446122998,0.015237073114582583,0.015426556054965682,0.007899944452860887,60.261021458346086,27.523964697232646,27.562561680807896,44.70640540770876,1307.945685103768,10.0658416319818,0.8036714819219875,1204.1015625,2956.201171875,1308.10546875,0.0,0.0,0.0,nominal,47.690558115818426,154.26149877862565,55.040456524739106,7.349898408920679,36.21465398680714,51.25022644437006,6.0657193793466515,13.040340852283396,-2.9103830456733704e-11,2950.8933735126443,178.11475273034137,153.73675401247348,627.1760199867032,0.12781355684907664,0.06458990085404359,0.07912602790539632,0.07131126670716588,0.08950073468162355,0.07217070699629108,90.97235322115552,,pristine,overheating,thermal_management,mechanical_thermal_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
1270.0,1270.0,0.3527777777777778,fault_eng_014,overheating_014,standard_recon,cruise,347.97958715300376,1,1204.635156239681,1200.0,1794.040429560278,244.040429560278,5.959570439722212,0,250.0,4.759854596934131,-0.40909282254503676,60.91861655734077,12.006347012130789,87.87892930481223,1.0735741843015139,56.158761960406636,-0.0553635224949539,-0.0542648415586101,54.954788772267186,0.7482712148486466,0.7489986971751145,0.6997126438202346,0.2935988625483597,44.16404442954555,206.4467653451388,279.19377321534466,577.2661889378124,-1.2798534056764765,settled,878.7739686258238,-303.28850076948663,0.10404559236721411,0.691539978761094,0.028466344791182395,0.030143333928870947,0.7322794920764442,44.55868358589435,2952.4628940907673,108.17905801060712,294.2550326440475,381.89305154860637,36.623203515488726,3.3598446355521974,19.985523897800807,132.64640459687678,221.67278549477277,0.022779492531507475,1.4564653025418595,2.938377741321291,49.21713039687562,98.43426079375124,98.43426079375124,125.79205871012412,317.16211486175644,46.32847789555864,0.0005525175144176824,50.040059900162824,0.015143306733941493,0.015159735225123294,0.008467019517247494,60.28761789693026,27.53917761995395,27.50730204045607,44.682529383919736,1308.0270063019072,10.057123852297035,0.8131873891836285,1204.1015625,2952.099609375,1308.10546875,0.0,0.0,0.0,nominal,44.590858681353374,148.01060435767116,51.94866262047455,7.35780393912117,35.15556190912077,49.71426594212131,5.886362695347235,12.66355512972847,0.0,2953.027823812537,167.98798256605704,144.09078085570349,581.0208246199992,0.1278138699300428,0.06459054834043763,0.07912643715135521,0.07131148589816609,0.089501051971488,0.07217082473833183,90.97231676172402,,pristine,overheating,thermal_management,mechanical_thermal_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
1270.5,1270.5,0.35291666666666666,fault_eng_014,overheating_014,standard_recon,loiter,0.1607645219164624,1,1204.6080238189018,1200.0,1794.0387904766117,244.0387904766116,5.9612095233885976,0,250.0,4.931147190129657,-0.35466104123398523,61.21515036899531,12.006740608859047,87.8792243631958,1.0735763070462923,56.28400317886565,-0.05504595025484687,-0.054073894950823015,54.93312142667408,0.7126521230893751,0.7098172876661442,0.6538345824358305,0.2760830358854085,41.466611968602706,206.3017612450188,287.2143427687507,547.0868828615676,1.3948165011048559,transient,875.895001777247,-338.4596596705481,-0.8474338159296906,0.692926990596221,0.026399510429603947,0.027859162068422,0.7312395199176297,41.35130141245272,2948.0752354476913,107.83556160099394,285.0945999148996,381.25374491676894,36.35666082978263,3.208750986210173,19.824909471883412,131.8940313005425,220.38573297410582,0.02239329381505148,1.5204680375733661,2.9900279100558533,49.228154684448846,98.45630936889769,98.45630936889769,125.82023523765562,317.233156922384,46.338855145492396,0.0005379169246673319,50.02182932813792,0.015323656870543273,0.014812614427636211,0.00793176512173856,59.88046007753229,27.59537228007522,27.560437244658523,44.52577234939969,1263.8103957250196,9.862732749877065,0.7140453829763619,1204.1015625,2947.998046875,1263.671875,0.0,0.0,0.0,nominal,41.08918198238681,140.30556184261334,48.450122916507574,7.360940934120752,33.585348306775515,47.94107132048116,5.64711933436823,12.042840898601623,0.0,2953.6892810669306,156.63956134451698,133.6890254217419,537.234455351698,0.12781416841806786,0.06459123547618605,0.07912683750617595,0.0713116934441894,0.08950135016966215,0.07217093879048281,90.97228062721678,,pristine,overheating,thermal_management,mechanical_thermal_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
1271.0,1271.0,0.35305555555555557,fault_eng_014,overheating_014,standard_recon,loiter,0.6607645219164624,1,1204.5809868714264,1200.0,1794.0372358911052,244.03723589110527,5.962764108894926,0,250.0,4.405193555700146,-0.33940948534435833,60.77445762439907,12.007133584279018,87.87951841674963,1.0735784198488705,56.369264068698925,-0.05424370360040059,-0.053366534525479147,54.93929337197707,0.6868865671882982,0.6920337870862916,0.623394869560273,0.25666684214474156,37.88054679147903,206.70993021854605,295.6244194725946,488.78239227710907,-0.6563812102048701,transient,878.0056508559719,-390.24172684537126,-0.008278258410499006,0.6937238040911651,0.024147224520593515,0.025432280272566662,0.7306420745105157,37.86484520140257,2951.949657913719,107.79419455630074,276.7618390152212,385.1660448032682,36.40291082931299,3.053280588732718,19.83254488037762,131.43674545922337,218.6253392570334,0.022159364253648336,1.5095356033126583,3.1378386457185488,49.24609786083756,98.49219572167512,98.49219572167512,125.86609547126807,317.34878527626995,46.355745200723106,0.0005275055709584803,49.939857065626946,0.015589154024827053,0.014800167407502448,0.007785932227584505,60.19466175064801,27.52681887034742,27.617914103889042,44.660392733309166,1231.6560618149315,9.626145860156925,0.6812349223664468,1204.1015625,2952.099609375,1231.4453125,0.0,0.0,0.0,nominal,37.86228372316079,133.07251934173001,45.22804389562154,7.365760172460743,32.13111831796559,46.177033566211435,5.419101215378444,11.482982519013765,0.0,2954.7658716502533,146.1692817308422,122.37268626323112,490.79315662619524,0.1278144540618718,0.06459195992101258,0.07912722827898036,0.07131189144933395,0.08950163113035782,0.07217104941436733,90.97224475966496,,pristine,overheating,thermal_management,mechanical_thermal_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
1271.5,1271.5,0.3531944444444444,fault_eng_014,overheating_014,standard_recon,loiter,1.1607645219164624,1,1204.5543036041636,1200.0,1794.035759655118,244.03575965511803,5.9642403448821755,0,250.0,4.591737704785299,0.2646998648422425,61.02527292458605,12.007524260045273,87.87980874700624,1.073580495817993,56.43353521980075,-0.05364279047247501,-0.0528355122992699,54.944275117623086,0.6704931675957657,0.6685571454445774,0.6049854202827539,0.23974886117988697,35.31303925254885,207.2948381495198,303.8887869643298,450.15227278132636,0.9861761375166225,transient,881.1448429463052,-430.78551258507923,0.39478381546858543,0.6941745080191882,0.0221944885777326,0.02334964292164602,0.7303041397322091,34.854064546646725,2959.2797543797737,107.28561006089598,266.8534903689397,384.0882206476762,36.34752798427216,2.896634322498538,19.8168294625805,128.8305173983956,216.65211470931433,0.022010830282445784,1.4283961931332474,3.4175242946073667,49.270237040322996,98.54047408064599,98.54047408064599,125.9277918167998,317.5043415461071,46.37846760315068,0.0005201134109104791,50.07585098131715,0.015100224961676265,0.013954186294036131,0.008545632775228802,59.888167468958954,27.574813882663758,27.569372442903653,44.49945400719396,1210.6063847718679,9.386454878070364,0.6790090501034542,1204.1015625,2959.27734375,1210.44921875,0.0,0.0,0.0,nominal,34.97627936316417,126.36580050857008,42.34837941589545,7.372100052731281,30.781793535789568,44.42885682026047,5.201637189279963,10.977233600075893,0.0,2956.21422241938,136.79564623273117,112.58717214822722,451.0450661254817,0.1278147287250619,0.06459271970977311,0.07912760973034559,0.07131208181715239,0.08950189698200527,0.07217115694734898,90.97220907410076,,pristine,overheating,thermal_management,mechanical_thermal_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
1272.0,1272.0,0.35333333333333333,fault_eng_014,overheating_014,standard_recon,loiter,1.6607645219164624,1,1204.527885848014,1200.0,1794.0343383113034,244.03433831130334,5.965661688696853,0,250.0,4.6698934205423885,-0.07744943512116365,60.854260207744105,12.007913209256913,87.88009628221043,1.0735825441360718,56.18436678720172,-0.05361694855897328,-0.052576889428507884,54.94783787047251,0.6576294893671093,0.6620315640358835,0.5919537594632125,0.22868731733083852,33.05168997181567,207.7525577641533,309.6570051549502,425.59851758249613,-1.8197321622001255,transient,883.9848316544587,-454.9538688308827,0.3924314305198209,0.6908809969383901,0.020946464288202696,0.022216584258102114,0.7327735922213892,32.92689550265024,2961.018435682182,107.10299212556825,261.14331872409724,384.667119745478,36.3886041124542,2.782531059608723,19.90274792166641,126.78203443003493,215.1221094299213,0.02124030089218269,1.4366079475465168,3.154761967766362,49.28653637468538,98.57307274937077,98.57307274937077,125.96945062153947,317.609376750629,46.393810296754125,0.0005144684375736817,49.92501038850313,0.015553630999095496,0.014018277557779412,0.007735972163083882,59.81904412184061,27.503667246751764,27.554922941127707,44.137932428567765,1192.5627622669604,9.353406462073766,0.6702334473978562,1204.1015625,2961.328125,1192.3828125,0.0,0.0,0.0,nominal,33.04842227146519,121.6670305363948,40.42551860467532,7.37709633321013,29.802896966195764,43.16157926398846,5.043924905201747,10.61020712954365,0.0,2957.192182481123,130.54114949518052,106.32676924338926,429.4425812354523,0.12781499631849164,0.06459349592154084,0.07912798355638959,0.07131226714304899,0.08950215291159627,0.07217126240146424,90.9721736538113,,pristine,overheating,thermal_management,mechanical_thermal_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
1272.5,1272.5,0.35347222222222224,fault_eng_014,overheating_014,standard_recon,loiter,2.1607645219164624,1,1204.5015974032997,1200.0,1794.0329383383328,244.03293833833268,5.967061661667519,0,250.0,4.514288269664135,-0.03145584207204344,60.61561888029148,12.008301317211533,87.88038245629288,1.073584578987739,56.10133061062734,-0.05508392469075419,-0.05393557816335736,54.95444194369779,0.648711280863659,0.6455014666927484,0.5836023947389462,0.22389158011557808,31.974464825274005,208.06106171397784,311.83854523031226,430.1920738727597,-1.5711523628158375,transient,884.7754264882872,-469.9900495980344,0.7830578999309665,0.6898160849404321,0.02040459950536952,0.02169889096460828,0.733572056085515,32.08128558012636,2955.384410557864,106.64218527453725,259.89434099654943,384.84072435995324,36.216706655295184,2.7603204189686275,19.785815249417553,125.36648510757705,213.25691173188002,0.021973668252559975,1.3733407806509579,3.1396105236374727,49.28966890300815,98.5793378060163,98.5793378060163,125.97745692307534,317.629563203998,46.396758970681034,0.0005121745949986199,50.07122146268032,0.015467265086364545,0.013859574138309438,0.00768084774766741,59.98137608765554,27.612430927135645,27.58520477021426,44.179170095873204,1181.3018198421885,9.21675659045025,0.6531454354687254,1204.1015625,2955.17578125,1181.15234375,0.0,0.0,0.0,nominal,32.32379557616964,119.83768628900417,39.70338584203355,7.379590265863907,29.40015604648611,42.67816034743935,4.981047803495066,10.45452651541401,0.0,2957.3801341804888,128.2011069435032,103.5895613514304,419.48977624466215,0.1278152613056793,0.06459427409907302,0.07912835251071837,0.07131245036234278,0.089502405148589,0.07217136707108845,90.97213844440513,,pristine,overheating,thermal_management,mechanical_thermal_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
1273.0,1273.0,0.3536111111111111,fault_eng_014,overheating_014,standard_recon,loiter,2.6607645219164624,1,1204.474629614218,1200.0,1794.031545480027,244.0315454800271,5.968454519973119,0,250.0,4.638437578470345,0.7645339377577969,60.63144213567436,12.008693840171418,87.8806757830073,1.0735866845914386,55.99300455720402,-0.0569879494266661,-0.05569216464020023,54.95050895663052,0.6399900282935497,0.6486583650327392,0.5762287016419195,0.2232806333766208,31.984856125920444,208.35518001337914,312.5707696545091,421.50562963600004,0.19932655916232989,transient,877.1917272606316,-474.1234881915445,0.3803654797268621,0.6885391458694304,0.020336365263759752,0.02169471441953094,0.7345294964250363,31.96640118220753,2949.1070563877847,106.3104524278364,258.2328276830119,387.38887795588977,35.99450704848585,2.7485894937673745,19.733937270813367,123.5588581679807,211.30582156211545,0.02301132693331096,1.3854169352086052,3.1722208713601177,49.28572976666828,98.57145953333657,98.57145953333657,125.96738904496591,317.60417885504864,46.39305103018598,0.0005080306075407646,50.017265986998545,0.014981549775384816,0.014409369189419183,0.007613862136938536,60.069534963511494,27.593524128258395,27.592448656296007,44.15954663703056,1169.6947940482291,9.19225760841484,0.6572568967790273,1204.1015625,2949.0234375,1169.921875,0.0,0.0,0.0,nominal,32.08418948260334,119.22867095934137,39.46489099940968,7.380701516806337,29.245653224425762,42.551209728370694,4.96002240129005,10.387596122651532,-1.4551915228366852e-11,2957.143786000097,127.44119871766075,103.22685258173175,419.3428223502365,0.12781552542945315,0.06459504565543568,0.07912871786811493,0.07131263253770273,0.0895026561691053,0.07217147148092651,90.97210347581485,,pristine,overheating,thermal_management,mechanical_thermal_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
1273.5,1273.5,0.35375,fault_eng_014,overheating_014,standard_recon,loiter,3.1607645219164624,1,1204.4467835318978,1200.0,1794.0301107759828,244.03011077598276,5.969889224017451,0,250.0,5.278822207421932,1.0433686119520988,60.76603686408389,12.009092071304053,87.88097835699122,1.0735888816670867,55.487214656661955,-0.05743440595269699,-0.05562145598051162,54.94911638533386,0.6333774590462237,0.6300725208323901,0.5710763382431169,0.23360818676255687,33.69603136465724,208.5493816443071,307.8143039270881,441.5743410979981,-0.561019176184061,transient,875.761280879085,-415.0178221644367,-0.6385592548728312,0.6826999682539826,0.02151102646562754,0.02328206128570165,0.7389076725852144,33.7564023177094,2958.7925710029485,105.88690896391958,262.6089511712329,384.5424650827571,36.115198744111595,2.825148164918962,19.834218685810043,122.07800667202488,209.7597304864935,0.02139165085899844,1.4153110818324977,3.317695114954822,49.25826352304845,98.5165270460969,98.5165270460969,125.89718919174182,317.42718251569426,46.36719683571843,0.0005054145312444477,50.07120278947651,0.015553628139443375,0.013767037440137672,0.007459419166104459,59.802899681143884,27.56674084431245,27.665277146420173,43.89294088674355,1161.8723848213897,9.144363451507045,0.6879056120762945,1204.1015625,2959.27734375,1162.109375,0.0,0.0,0.0,nominal,33.55876899611382,122.81066619479921,40.93580369915407,7.377034703040255,29.929293726102795,43.62153853886323,5.079971017968079,10.621093915751283,1.4551915228366852e-11,2955.495811382907,132.26482304053138,109.06795947746546,449.52454048680704,0.12781579482908512,0.06459577508001982,0.07912908336222405,0.07131281738505968,0.08950291471155494,0.07217157748651659,90.97206896231545,,pristine,overheating,thermal_management,mechanical_thermal_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
1274.0,1274.0,0.35388888888888886,fault_eng_014,overheating_014,standard_recon,loiter,3.6607645219164624,1,1204.4189728039075,1200.0,1794.0285512182243,244.0285512182243,5.971448781775931,0,250.0,5.681806190422444,0.5116517430791498,60.53431032747962,12.009490071899904,87.88128055911608,1.0735910750617699,54.85250413705718,-0.05784105088115043,-0.05537451398362223,54.96042637243008,0.6254566728335121,0.6295297513245081,0.565129084151471,0.2586817737954791,38.078177301388486,208.73538377760397,293.3721505965392,507.4015202266792,-0.7670207366541035,transient,867.7441514517493,-347.1595195855606,0.4501450321110241,0.6758856245987771,0.024409404512393002,0.026869949271943902,0.7440170216927929,38.13587482680668,2954.6608004878917,105.5848752428958,277.77432117710794,384.8661405692075,36.115712977521476,3.025935406054062,19.781379704408234,120.56813458561841,208.88744033999203,0.02047177700339301,1.4501135583693632,3.1854959864919246,49.18575080063469,98.37150160126939,98.37150160126939,125.7118568783471,316.9599003273652,46.29894003101643,0.000502655335774971,49.880535583245376,0.015163758652028401,0.013421934671056826,0.008292688239315185,59.62911118356146,27.595167629356606,27.550650065578907,43.998688151009375,1151.9963889547585,8.908653231073762,0.719915123619963,1204.1015625,2954.150390625,1151.85546875,0.0,0.0,0.0,nominal,38.27498908203137,133.49814412587136,45.63904036913178,7.364051287100409,31.901496372807593,46.59276555860338,5.419838876132124,11.309054236296895,0.0,2951.1450480380818,147.67851978431426,123.39982391285851,517.2733762052835,0.12781608195227734,0.06459641796383168,0.07912945432074514,0.07131301165605065,0.0895031978570428,0.07217168855044159,90.97203489430579,,pristine,overheating,thermal_management,mechanical_thermal_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
1274.5,1274.5,0.3540277777777778,fault_eng_014,overheating_014,standard_recon,loiter,4.160764521916462,1,1204.3912855469157,1200.0,1794.0268655501795,244.02686555017962,5.973134449820596,0,250.0,5.790473950501082,0.27402772725951596,60.29553924611856,12.009887269200362,87.88158146165624,1.0735932555984449,54.50506529561748,-0.058805515400127205,-0.0559412564266053,54.95771988333262,0.6179154673975356,0.6215705648010241,0.559713222052153,0.2902780188106606,43.771726316013485,208.90736312669165,279.12110314331204,601.055059572361,1.0584034918606449,transient,859.9106936614014,-258.6747315410215,-0.8155621213042537,0.6726191816974859,0.028119507017935867,0.031206753420299545,0.7464661786427685,43.73390057298042,2944.0998118275243,105.21832283875385,295.3930389027648,387.66900592574365,35.898365303321185,3.273924119293327,19.73890617382174,119.76629792829475,207.58158365190508,0.020582241699061622,1.361007202475483,3.2171488381043045,49.11155346933263,98.22310693866525,98.22310693866525,125.5222189417177,316.48176228227595,46.229097490514405,0.000498360536312012,49.85353733921274,0.015286995669316959,0.014100540448049382,0.00792129551962263,59.85906833945848,27.575379536039208,27.535309989994182,43.8079992150887,1139.3734738245887,8.955090721866767,0.806067197701404,1204.1015625,2943.896484375,1139.16015625,0.0,0.0,0.0,nominal,43.48223686747509,144.29318462332924,50.83253796559778,7.350301098122691,33.74309956036867,49.38009307088693,5.737881031972712,11.949874092625828,0.0,2946.6932081599575,164.7321071239016,141.72767842144768,598.951261883552,0.1278163900420738,0.06459698750813961,0.0791298302369597,0.07131321651915494,0.08950350906046955,0.07217180512751872,90.97200087476192,,pristine,overheating,thermal_management,mechanical_thermal_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
