global_time_s,time_in_mission_s,actual_operating_hours,engine_id,mission_id,mission_type,phase,time_in_phase_s,telemetry_valid,altitude_m,target_altitude_m,aircraft_mass_kg,fuel_mass_kg,fuel_used_kg,refueled_at_sortie_start,sortie_start_fuel_kg,wind_u_mps,wind_accel_mps2,ground_speed_mps,ambient_T_C,ambient_P_kPa,air_density_kg_m3,airspeed_mps,flight_path_angle_deg,vertical_speed_mps,target_airspeed_mps,throttle_cmd,throttle_actual,prop_pitch_cmd,prop_pitch_actual,engine_power_command_kW,engine_bsfc_g_kWh,actual_bsfc_g_kWh,desired_thrust_N,thrust_equilibrium_error_N,settled_state,drag_N,excess_thrust_N,shaft_torque_error_Nm,prop_advance_ratio,prop_Cp,prop_Ct,prop_efficiency,prop_power_kW,rpm,cht_cyl_avg_C,egt_cyl_avg_C,oil_pressure_kPa,oil_temp_C,fuel_flow_g_s,fuel_temp_C,boost_pressure_kPa,manifold_pressure_kPa,vib_rms_g,vib_crest_factor,vib_kurtosis,vib_1x_hz,vib_2x_hz,vib_firing_hz,vib_bpfo_hz,vib_bpfi_hz,vib_bsf_hz,vib_psd_peak,vib_psd_peak_freq,vib_1x_rms,vib_2x_rms,vib_fire_order_rms,vib_spectral_centroid,battery_voltage_V,battery_voltage_raw_V,coolant_temp_C,rail_pressure_bar,SOI_deg_bTDC,inj_duration_ms,altitude_quantized_m,rpm_quantized,rail_pressure_quantized_bar,sensor_drift_flag_rpm,sensor_drift_flag_rail,sensor_drift_flag_boost,fadec_mode,true_brake_power_kW,true_fuel_power_kW,true_indicated_power_kW,true_friction_power_kW,true_exhaust_heat_kW,true_coolant_heat_kW,true_oil_heat_kW,true_direct_heat_loss_kW,true_energy_closure_error_W,true_rpm,true_indicated_torque_Nm,true_prop_load_torque_Nm,true_prop_thrust_N,true_bearing_wear,true_thermal_fatigue,true_turbo_degradation,true_injector_wear,true_lubrication_degradation,true_electrical_degradation,true_overall_health_index,simulated_rul_hours,health_state,fault_type,fault_domain,fault_nature,fault_severity,severity_category,fault_active,fault_misfire_active,fault_injector_active,fault_turbo_active,fault_lubrication_active,fault_sensor_active,fault_overheating_active,fault_electrical_active,fault_bearing_active,failure_flag,failure_mode
1140.0,1140.0,0.31666666666666665,fault_eng_002,injector_degradation_002,standard_recon,cruise,280.0803409783264,1,1207.3207041517478,1200.0,1794.5468678373472,244.54686783734715,5.45313216265524,0,250.0,3.271708362649342,0.577696070704564,52.03698190625949,31.233813271146914,88.63674416107878,1.014431173917398,48.76527354361015,-0.0856789895246651,-0.0729226103465881,55.042813458223826,0.7167613478764141,0.7109546145596773,0.6779828609128215,0.6177143768436838,38.51441816133353,216.77141428626834,325.5153856463301,1166.02570732247,-666.4050138641339,settled,792.6068350801623,-278.9302152060662,5.747546791312118,0.8104500247054819,0.06378464700319589,0.0506154346911648,0.6431215382265558,38.376017737551265,2239.9967815696796,157.58269897663314,530.3243025689961,170.92585959044575,63.536199974720965,3.6188778759516054,33.534566784748925,106.5110540288942,194.5497983972093,0.026917986579378782,1.602447103742363,3.612868507128087,36.467037247968264,72.93407449593653,72.93407449593653,94.21778448024769,233.98555075146672,35.05115947424817,0.0009785483701474943,38.25227514913999,0.02161991053454015,0.017670851822055886,0.0078055527416507585,43.5075491426907,26.44428274989888,26.445316615993303,74.45630779999249,1066.4760053782916,9.507987860113971,1.2071776954108917,1207.03125,2240.478515625,1066.40625,0.0,0.0,0.0,nominal,39.69294826356201,153.6123548528327,43.56836088383427,3.8754126202722765,38.581137139322195,54.54789229411581,6.948845674419424,13.841531481413279,-2.9103830456733704e-11,2188.022234878096,190.14761056466503,167.4864036138232,506.1069438339592,0.3998608544747162,0.2200477846170345,0.17116709044253625,0.23432920083936282,0.2571316476293975,0.15846353907450275,72.84998228545666,,healthy,injector_degradation,fluid_injection,mechanical_hydraulic_fault,0.45,moderate,1,0,1,0,0,0,0,0,0,0,nominal
1140.5,1140.5,0.31680555555555556,fault_eng_002,injector_degradation_002,standard_recon,cruise,280.5803409783264,1,1207.2842428465744,1200.0,1794.544363354663,244.54436335466286,5.455636645339516,0,250.0,3.449579583612788,0.5058553770430039,51.854449853991795,31.23426768616747,88.63711524814697,1.0144339064905903,48.40487027037901,-0.08627706809800076,-0.07288894131161144,55.0624217175964,0.7180997936746463,0.7141429878545021,0.6790071216016907,0.3927143768436838,57.69597182225399,205.84513301723092,310.0007081229085,949.7866759613211,20.470097098488964,settled,790.3019870822382,146.05883145449735,0.6716246117102855,0.6008108721208975,0.04013296362009264,0.053458943500580836,0.800307566899083,57.962446651636014,2871.9673920240207,157.73160086266742,541.7671975435235,199.58871142054366,63.51457650135694,5.014230992036465,33.475380311651975,106.11574126826689,195.41929177324488,0.027536700701291106,1.523383895318739,3.4113644109734254,48.82781982421875,97.6556396484375,97.6556396484375,126.1536267275159,313.2967516904528,46.93201939606161,0.001034331606526916,51.08940857433187,0.023322781206570973,0.017543453149351376,0.008057829733775192,57.74276802765945,26.435746012426897,26.518185206085402,74.53337663086931,1066.2896573021308,9.8774962574998,1.272323637213449,1207.03125,2872.119140625,1066.40625,0.0,0.0,0.0,nominal,58.16849721401889,214.3837177740742,63.925517238648595,5.757020024629701,52.91384307973775,74.78570949029204,9.528802404429541,18.986865585595986,0.0,2929.669189453125,208.36609324077838,188.92938352599793,958.3288704664783,0.39986115158432733,0.2200486388215156,0.1711674559984469,0.23432959361283145,0.2571322258802567,0.15846369188873316,72.84993423725368,,healthy,injector_degradation,fluid_injection,mechanical_hydraulic_fault,0.45,moderate,1,0,1,0,0,0,0,0,0,0,nominal
1141.0,1141.0,0.3169444444444444,fault_eng_002,injector_degradation_002,standard_recon,cruise,281.0803409783264,1,1207.2477983759186,1200.0,1794.5425691548305,244.54256915483046,5.45743084517192,0,250.0,3.777563739692346,0.03429228468886025,51.98455200587475,31.234721991106426,88.63748616845739,1.014436637513991,48.2069882661824,-0.08684754791180704,-0.07307095139496471,55.07468484438661,0.7165935942736328,0.725881407802058,0.6777067047384077,0.6177143768436838,39.2728618775342,216.76993277867902,325.51693416953646,1221.7543358555442,-698.4409297538034,settled,781.2747663565875,-242.35244956841763,1.3875230868243023,0.8011716533562595,0.06543203929168122,0.0530921871131344,0.6500783987507117,39.367382943649,2246.6310491305535,157.70085711432714,532.0407657800226,167.95421937200217,63.4337148894806,3.702978047819256,33.49612521365574,106.71830923784782,195.32310895549358,0.027417678752626375,1.5482777769298879,3.5673695382505617,36.467037247968264,72.93407449593653,72.93407449593653,94.21778448024769,233.98555075146672,35.05115947424817,0.000978187876350516,38.27426681733754,0.021498940267036463,0.017602666618935486,0.00812792371518044,43.30866704899946,26.459675889250825,26.363013351773247,74.41769778028585,1063.0691304552308,9.540679876049662,1.1949710409115402,1207.03125,2246.630859375,1062.98828125,0.0,0.0,0.0,nominal,39.68530493279151,153.58350565374283,43.56068286206959,3.8753779292780863,38.57319106493196,54.53907492763919,6.947553025207261,13.838381703172919,0.0,2188.022234878096,190.11410098425387,171.813069141568,530.875007700208,0.3998613604229705,0.22004941058844293,0.1711678148390915,0.23432992084670304,0.2571326516800611,0.15846382240420775,72.84989415844531,,healthy,injector_degradation,fluid_injection,mechanical_hydraulic_fault,0.45,moderate,1,0,1,0,0,0,0,0,0,0,nominal
1141.5,1141.5,0.31708333333333333,fault_eng_002,injector_degradation_002,standard_recon,cruise,281.5803409783264,1,1207.211262900221,1200.0,1794.5400717678922,244.54007176789207,5.459928232110317,0,250.0,3.483871868301648,-0.1306324121870288,51.609988098259095,31.235176886920726,88.63785799482395,1.0144393769295994,48.12611622995745,-0.08722914050838446,-0.07326888941432107,55.05454953069515,0.7155652806031819,0.7115929851066221,0.6768902288883152,0.3927143768436838,57.2300947066864,205.83303732056828,310.02145188567135,971.2211656385384,4.717215976923512,settled,779.9648843825676,174.630749725631,0.41062642909039937,0.5973509215581255,0.040071392681298064,0.05386012264483284,0.8029018145940404,57.87383427713219,2872.8453315290617,157.9548797424787,540.9730752949084,198.19462591226846,63.50250241133439,5.005823388889514,33.53326963303991,106.97928362993574,195.6362976797924,0.02798923543520986,1.545982978819829,3.797206912917204,48.82781982421875,97.6556396484375,97.6556396484375,126.1536267275159,313.2967516904528,46.93201939606161,0.001033661678320782,51.15329933154959,0.022364243605590986,0.01714203770684889,0.008064809974455578,57.51673841239184,26.46884542097433,26.445749004072283,74.26977380573803,1062.3781329988817,9.693281877891176,1.2399878174196974,1207.03125,2873.14453125,1062.5,0.0,0.0,0.0,nominal,57.99981210041043,213.77632192686607,63.75678505577703,5.756972955366602,52.749448524815335,74.60331931246188,9.502043147572293,18.921698841606126,0.0,2929.669189453125,207.8161083948571,188.64055028560006,965.5257934505742,0.3998616568770595,0.2200502673603618,0.17116817983597657,0.2343303125477278,0.25713322847698067,0.1584639750185247,72.84984613386054,,healthy,injector_degradation,fluid_injection,mechanical_hydraulic_fault,0.45,moderate,1,0,1,0,0,0,0,0,0,0,nominal
1142.0,1142.0,0.31722222222222224,fault_eng_002,injector_degradation_002,standard_recon,cruise,282.0803409783264,1,1207.1746284555138,1200.0,1794.5382833731753,244.53828337317523,5.461716626827161,0,250.0,3.646931327505317,0.30013039689080667,51.89588946346975,31.23563242537574,88.63823080648166,1.014442125471665,48.248958135964436,-0.08770912061456011,-0.0738601005487251,55.066193559131456,0.7137040940693881,0.7118032776057931,0.6754509022613711,0.6177143768436838,39.16487282639759,216.74441747959577,325.57110471693323,1240.5762322306132,-718.12896809618,settled,797.3049028415451,-238.06709882459313,1.1226768974119352,0.8018691677867141,0.06530819429231778,0.05290300766719645,0.64955540711526,39.293083796688855,2238.0908972440516,157.86906311595587,529.3746120702755,167.62946785742741,63.552957688012825,3.541174100283246,33.463876385006195,106.83092410402459,195.3856525435475,0.027520075763977216,1.57468228952525,3.712608353776941,36.467037247968264,72.93407449593653,72.93407449593653,94.21778448024769,233.98555075146672,35.05115947424817,0.0009764802982482583,38.157130612393814,0.02191491612194284,0.01715587301192748,0.008454032740342392,43.31826425647428,26.463560885679705,26.416965436049914,74.33895440233766,1058.465508366199,9.09761350122114,1.2198428556454184,1207.03125,2238.427734375,1058.59375,0.0,0.0,0.0,nominal,39.55032180287328,153.08658776178535,43.425680761828886,3.875358958955602,38.437494360871796,54.38872944787262,6.925476619069639,13.784565531098,2.9103830456733704e-11,2188.022234878096,189.524904460418,171.48880160028656,528.9862419505296,0.39986186541188273,0.22005104627315675,0.17116853790378386,0.23433063899695547,0.257133653219463,0.1584641053677876,72.84980597512306,,healthy,injector_degradation,fluid_injection,mechanical_hydraulic_fault,0.45,moderate,1,0,1,0,0,0,0,0,0,0,nominal
1142.5,1142.5,0.3173611111111111,fault_eng_002,injector_degradation_002,standard_recon,cruise,282.5803409783264,1,1207.1376984052395,1200.0,1794.5357975895904,244.53579758959035,5.464202410412049,0,250.0,3.7840022651924548,-0.08695716218783067,51.81865056164402,31.236089884608987,88.63860655963923,1.0144449012686876,48.034648296451564,-0.08785773483056003,-0.07365662488085839,55.08335386558919,0.7114207055792079,0.715455240875468,0.6737408742074857,0.3927143768436838,58.04440985354784,205.81326083541273,310.0731725641183,978.7356345751259,0.7350184686928287,settled,785.9337867799651,150.58746051590444,-0.4028870711497916,0.5962156033846897,0.04005073041784647,0.0539920412811969,0.8037530685356921,57.844307430505516,2872.94592081195,158.0565612729782,540.3037572950252,199.7501774603086,63.58207411197618,4.96587372955306,33.50785575809324,106.4091537839355,195.59331045208503,0.02795508884292945,1.5307938268394823,3.588567975893559,48.82781982421875,97.6556396484375,97.6556396484375,126.1536267275159,313.2967516904528,46.93201939606161,0.001030759755660519,51.24671986164549,0.022503837637823595,0.017687837015996157,0.007578329452813962,57.586546229090175,26.4610786828024,26.446942768831526,74.24803478588663,1054.9275580941903,9.687466226379447,1.2413564362281704,1207.03125,2873.14453125,1054.6875,0.0,0.0,0.0,nominal,57.720703997665545,212.78307486637644,63.477667290072795,5.756963292407252,52.4819182209885,74.30629479124482,9.458483330840378,18.815674525637185,0.0,2929.669189453125,206.90632023973328,188.5443071272639,967.8959093789236,0.3998621607836399,0.22005189680667087,0.1711689016234894,0.23433102894001687,0.25713422761300125,0.15846425765119784,72.84975819113102,,healthy,injector_degradation,fluid_injection,mechanical_hydraulic_fault,0.45,moderate,1,0,1,0,0,0,0,0,0,0,nominal
1143.0,1143.0,0.3175,fault_eng_002,injector_degradation_002,standard_recon,cruise,283.0803409783264,1,1207.1008700927991,1200.0,1794.5340154198593,244.5340154198592,5.465984580143199,0,250.0,3.5599741653174863,0.03704913174323021,51.69647078102364,31.236546681887944,88.6389813014161,1.0144476676885408,48.13649661570616,-0.08850514983204444,-0.07435671854532394,55.07548669276052,0.7106056032222545,0.7020707908879935,0.6732715204536069,0.6177143768436838,40.03186531803032,216.7170633931082,325.63362159316546,1239.5432101288204,-719.2573958567035,settled,787.8517670376415,-235.00910738786078,-0.3834993015852888,0.8000001237878073,0.06564004657056238,0.053411035377682915,0.6509568037531512,39.49296055794147,2243.2505688859374,157.9946921300991,528.9701151212289,168.9824666821351,63.73102624474184,3.6873303566542237,33.56550954273902,106.76049634702117,194.7174561750492,0.02636183766312571,1.4911395077209018,3.6688654175728974,36.467037247968264,72.93407449593653,72.93407449593653,94.21778448024769,233.98555075146672,35.05115947424817,0.0009748202647178721,38.21940485109297,0.022274213151452872,0.01818341286166575,0.008460684229541758,43.18476729559405,26.535516715071697,26.51010829498154,74.2602968187838,1054.3949708685764,9.235032734053028,1.2276258516164118,1207.03125,2243.5546875,1054.19921875,0.0,0.0,0.0,nominal,39.40508968793396,152.55372898650458,43.280465273453025,3.8753755855190652,38.29224046585841,54.2275801379628,6.901833052416211,13.726985642333204,0.0,2188.022234878096,188.89113312793035,172.36113390264063,534.0690158817805,0.3998623689922111,0.22005267769594997,0.17116925858245105,0.23433135454953952,0.2571346512188884,0.15846438782156558,72.84971805769513,,healthy,injector_degradation,fluid_injection,mechanical_hydraulic_fault,0.45,moderate,1,0,1,0,0,0,0,0,0,0,nominal
1143.5,1143.5,0.3176388888888889,fault_eng_002,injector_degradation_002,standard_recon,cruise,283.5803409783264,1,1207.0636917335264,1200.0,1794.5314112903004,244.53141129030035,5.468588709702035,0,250.0,3.821051396935685,0.23121601812785286,51.876428080877126,31.23700575381264,88.63935952632063,1.0144504663825658,48.05537668394144,-0.08890717622347954,-0.07456860112666382,55.08341585330723,0.7095349612838752,0.6998253047186408,0.6725721437949997,0.5023365956272297,61.13925443502964,204.5849481819417,306.8422662728515,984.3189998546603,1.9530695379505687,settled,782.3519742106818,162.6080714705657,-0.1534952352222092,0.653929092216964,0.05578948659608341,0.06487979002656358,0.7604798822127258,61.14839754586969,2635.1057046384644,158.04338261772227,589.0639058468947,190.08559728131345,63.742746975321,5.1683510381136815,33.62088502286081,106.1568496703164,194.95448526693016,0.028002948111552864,1.4073707283122303,3.7513046018433145,44.53765869140625,89.0753173828125,89.0753173828125,115.06938442265513,285.7695438000011,42.808429069435604,0.0010098365835869776,46.66247677955175,0.022555659866198615,0.017791956316190884,0.008719806708326788,52.75716978045794,26.499201193875543,26.52928597154984,74.39684872227976,1059.4142378017061,9.45158584870942,1.424746629326988,1207.03125,2635.25390625,1059.5703125,0.0,0.0,0.0,nominal,61.105443690561934,222.91349023637275,66.17190273533302,5.066459044771077,54.75283307085342,77.56019804691054,9.869956792226745,19.625058635820125,0.0,2672.259521484375,236.46472947973976,218.5132765735468,967.6779035366386,0.39986266187163494,0.22005360726441098,0.1711696457732298,0.23433175650469878,0.25713525495106776,0.15846454410732175,72.84966775402467,,healthy,injector_degradation,fluid_injection,mechanical_hydraulic_fault,0.45,moderate,1,0,1,0,0,0,0,0,0,0,nominal
1144.0,1144.0,0.31777777777777777,fault_eng_002,injector_degradation_002,standard_recon,cruise,284.0803409783264,1,1207.026407432963,1200.0,1794.530067275815,244.53006727581516,5.469932724187236,0,250.0,3.791190183445339,-0.5612639097230767,51.789307677041464,31.237465513696918,88.63973880592513,1.0144532748460398,47.998117493596126,-0.08883992979167228,-0.0744234168005908,55.07905301108325,0.7109046364166625,0.7003259536076702,0.6738235450554704,0.7273365956272296,22.76646457824661,227.70395785198966,352.9692482180318,1251.5536358440286,-1040.2022508035004,settled,775.0035934857437,-533.8042985160835,23.153019167210672,0.9040581837040218,0.055005688346729274,0.02790914375957793,0.4587069187639529,22.734793228179207,1993.1913441291217,158.02203105234202,496.24596705935016,158.34063475088973,63.53578159833211,2.8158141151170883,33.621699819844736,106.45353241496092,195.25493944957333,0.025722739023324843,1.5217144479528886,3.7100376610211123,32.17687611515577,64.35375223031154,64.35375223031154,83.13354217538692,206.458342861015,30.927569147622176,0.0009560314294407602,33.690189598277314,0.020874038502209685,0.017777888606857813,0.008671102905403233,38.249169738172114,26.390206567146386,26.493102000732236,74.42453910323147,1058.1727645624812,9.277569257685533,1.042384418947188,1207.03125,1993.359375,1058.10546875,0.0,0.0,0.0,nominal,27.41571494485507,115.04763993318365,30.713507669227095,3.2977927243720258,29.657814417274654,41.99661292283186,5.345366896219599,10.632130752002457,0.0,1930.6125669093462,151.91675375055797,112.45202018640249,217.27116593322737,0.3998628411830727,0.22005469272961403,0.17116998125375849,0.23433204314312528,0.25713558865241687,0.1584646592518608,72.84962537926351,,healthy,injector_degradation,fluid_injection,mechanical_hydraulic_fault,0.45,moderate,1,0,1,0,0,0,0,0,0,0,nominal
1144.5,1144.5,0.3179166666666667,fault_eng_002,injector_degradation_002,standard_recon,cruise,284.5803409783264,1,1206.9891957245627,1200.0,1794.5274518597375,244.5274518597375,5.4725481402648954,0,250.0,3.2597874872126082,-0.8019245786018412,51.387830353645974,31.237924801072836,88.64011736411305,1.014456076619425,48.12804286643337,-0.08738356221346501,-0.07340153556482121,55.0757439377721,0.7133749846336663,0.7096197002016177,0.6758417564032919,0.5023365956272297,60.55170169664679,204.61042911428032,306.9431753267331,330.8829124844911,660.2318919433876,settled,795.7460672415357,164.67871559676357,0.7172634341018238,0.6549179208149448,0.05579008013827788,0.0647193617839554,0.7597384651709272,61.1493862751843,2616.554335094828,158.02444567651554,584.0513829650578,187.86910198766222,63.41297039292356,5.164712043054622,33.60994191828022,106.69845061922834,195.5067993034253,0.026863193858901145,1.517519867323787,3.61621270950516,44.53765869140625,89.0753173828125,89.0753173828125,115.06938442265513,285.7695438000011,42.808429069435604,0.0010122235437450182,46.63020728465088,0.022533167176398788,0.017353288571904435,0.00844752842018112,52.590960753765174,26.48171640694184,26.470041811527818,74.46900520544185,1056.8887533053094,9.585568009693299,1.4545163319346164,1207.03125,2616.796875,1057.12890625,0.0,0.0,0.0,nominal,61.35010410021225,223.8796162476101,66.41738095228051,5.067276852068262,55.02192829492002,77.8623321351608,9.91396585565724,19.731285861659803,0.0,2672.259521484375,237.34194379222262,218.5168097893112,965.2904649329555,0.3998631349430044,0.22005563175879214,0.17117036937289448,0.23433244673273024,0.25713619452135744,0.15846481582604666,72.8495747932418,,healthy,injector_degradation,fluid_injection,mechanical_hydraulic_fault,0.45,moderate,1,0,1,0,0,0,0,0,0,0,nominal
1145.0,1145.0,0.31805555555555554,fault_eng_002,injector_degradation_002,standard_recon,cruise,285.0803409783264,1,1206.9524949567804,1200.0,1794.5255633790323,244.52556337903226,5.474436620970134,0,250.0,2.989265604843498,0.16558172549111783,51.575673634611896,31.238380766675334,88.64049083999413,1.0144588312898977,48.5864080297684,-0.08570298243485844,-0.07267548424280118,55.074987148073646,0.7154110115201937,0.725399014891602,0.6773853727171376,0.2964886264843447,41.612709457133114,206.1757624504928,329.13457399795163,668.2022258998143,1.007869350099213,settled,782.0987214783426,-97.04591565588225,-0.3265660654567455,0.5995567261088659,0.02817564113228711,0.03765394130143177,0.8012479171560666,41.41232976042697,2919.126360317444,158.0709642498788,467.17824881331694,199.2782854028151,63.30517678950824,3.9473077899109894,33.512613749172495,106.07378580034367,194.46257520750032,0.028003311365370903,1.466821801429758,3.584156344558357,49.11346435546876,98.22692871093751,98.22692871093751,126.8916300563927,315.12954914282614,47.206573425491264,0.0010340974118355083,51.52289425273328,0.023185482661329325,0.017461387767756402,0.008795187679019939,58.051772580881185,26.478343970862184,26.467756626302233,74.4239095887926,1060.244818171659,9.875814310183191,0.9359636913695459,1207.03125,2919.287109375,1060.05859375,0.0,0.0,0.0,nominal,41.311555065629996,161.65394836843757,47.11560291165556,5.804047846025569,40.74991285673124,57.63477398470639,7.340638931443485,14.617067529926432,0.0,2946.8078613281255,152.6807607354195,134.19898337083316,682.9387952448001,0.3998633725507615,0.22005634187916956,0.17117069314393368,0.23433277936026572,0.257136633129614,0.15846494833962402,72.84953531878114,,healthy,injector_degradation,fluid_injection,mechanical_hydraulic_fault,0.45,moderate,1,0,1,0,0,0,0,0,0,0,nominal
1145.5,1145.5,0.31819444444444445,fault_eng_002,injector_degradation_002,standard_recon,cruise,285.5803409783264,1,1206.916157214659,1200.0,1794.522849234947,244.52284923494688,5.477150765055509,0,250.0,3.425369212703726,0.40615499980789815,51.906876100998474,31.238834371951214,88.64086070505405,1.014461552494071,48.481506888294746,-0.08292597264580935,-0.07016877586075614,55.084579403625604,0.7186236881452099,0.7024027624105241,0.6798084891570466,0.4972781549847136,63.75054625028921,204.12964342143601,306.58014271209356,989.5347548376645,0.120082098031844,settled,791.9065749349684,200.55440272868915,0.19173191014135682,0.6479795298849065,0.05505554548032195,0.06499315547519915,0.7649408240920749,63.68674035281133,2736.5833709763606,158.2833523823617,584.757334272345,191.24718624175492,63.31767626501022,5.424846645924442,33.58209626086454,106.37838377876147,195.08102558365505,0.02809233562651589,1.4761843271797506,3.6555404720785627,45.34515380859376,90.69030761718751,90.69030761718751,117.15566306390295,290.95072121344083,43.58457219109249,0.0010196981298642258,47.54494776938085,0.021716381554782536,0.017633072775318014,0.008600026846609906,53.805093127774064,26.499285863739555,26.479633602497593,74.33331885100723,1068.0111948459778,9.724304637807972,1.4590424060812943,1207.03125,2736.767578125,1067.87109375,0.0,0.0,0.0,nominal,63.7413670755915,232.33073370808555,68.93490312826533,5.193536052673832,57.10879615333347,80.70345858741078,10.28360585555516,20.493506036194642,0.0,2720.7092285156255,241.95155739763118,223.53126376735383,1004.8488748805682,0.39986367817699797,0.22005733465442395,0.17117108588397809,0.23433319285242374,0.2571372599940939,0.15846510772688654,72.84948277706798,,healthy,injector_degradation,fluid_injection,mechanical_hydraulic_fault,0.45,moderate,1,0,1,0,0,0,0,0,0,0,nominal
1146.0,1146.0,0.31833333333333336,fault_eng_002,injector_degradation_002,standard_recon,cruise,286.0803409783264,1,1206.8810728267288,1200.0,1794.521408330557,244.52140833055702,5.478591669445364,0,250.0,3.395420604651396,0.040536622950355206,51.741329843669966,31.239279829764826,88.64121810183468,1.0144641581492888,48.34590923901857,-0.07940735011204302,-0.06700352704983985,55.08475149618813,0.7198039997807595,0.7177746982154141,0.680506993845479,0.7222781549847136,26.330382840590122,225.59157825105572,345.5768227363811,1238.5977271360832,-990.9230540405878,settled,786.321382468788,-492.94318269193184,18.374814313966525,0.8883161921613224,0.05887504003416919,0.033388679468672265,0.5037738333543779,26.212731157772513,2043.9085861650406,158.1422688151854,507.4952362787028,158.99524672835088,63.21228874278316,3.0240908046594606,33.53564589075763,106.64977271969481,194.92488274353593,0.026367223898029344,1.4082001924798848,3.6560583496744887,32.98437123234328,65.96874246468656,65.96874246468656,85.21982081663475,211.63952027445475,31.703712269279062,0.0009651127484971579,34.58439570631382,0.02115934413131544,0.017325113512510783,0.008380252871315759,39.23244854206042,26.452595153052513,26.453523708249563,74.37542253196148,1066.3070746160877,9.223380195607913,1.0831273172203046,1207.03125,2043.603515625,1066.40625,0.0,0.0,0.0,nominal,30.0208547691598,123.34141577159485,33.42445085017236,3.4035960810125574,31.616274433608343,44.66469167972953,5.692363396713546,11.347231492383617,2.9103830456733704e-11,1979.0622739405967,161.27839865326166,126.48068099620575,273.1417872968908,0.39986386267920593,0.22005836786713273,0.171171428137481,0.23433348844404575,0.25713761252317285,0.1584652261842824,72.84944062771172,,healthy,injector_degradation,fluid_injection,mechanical_hydraulic_fault,0.45,moderate,1,0,1,0,0,0,0,0,0,0,nominal
1146.5,1146.5,0.3184722222222222,fault_eng_002,injector_degradation_002,standard_recon,cruise,286.5803409783264,1,1206.8475710632038,1200.0,1794.5186898203601,244.51868982036018,5.481310179642204,0,250.0,3.4659058356540813,0.5464268005099333,51.65507262684053,31.239714999859473,88.6415597544889,1.0144666178985526,48.189166791186445,-0.07653508893703934,-0.06437055400398191,55.083714481620824,0.7200635827344102,0.721400679435,0.6804977357928064,0.4972781549847136,63.479392513316355,204.13915479181742,306.5678841455905,451.66399571872233,601.3903234768936,settled,783.6305496344081,190.47558449047563,0.5720482631029427,0.6440722586210985,0.05505244707476396,0.06563417044523799,0.7678704698444656,63.68347418492881,2665.965693346608,158.2831826277077,593.4119445417372,190.3158470989568,63.309476780581846,5.365565523086169,33.54618830144201,106.65836389839058,194.91681133806702,0.027746135337759097,1.4590264897075342,3.6105324055266403,45.34515380859376,90.69030761718751,90.69030761718751,117.15566306390295,290.95072121344083,43.58457219109249,0.0010200401827962784,47.60651161407166,0.021737242130197187,0.018043235973868147,0.008553656093476122,53.71955115136123,26.40445821178379,26.514824321756816,74.35998095246406,1065.3994803006537,9.687626480522173,1.4664608641091204,1207.03125,2666.015625,1065.4296875,0.0,0.0,0.0,nominal,63.84645760204684,232.70447284953553,69.04029731632075,5.193839714273915,57.20952502402262,80.81503936381138,10.299994111929951,20.533456747724717,0.0,2720.7092285156255,242.32147578125782,223.5197999896442,1014.7645726186923,0.39986416870036695,0.22005937441914833,0.17117182187163618,0.23433390261838438,0.25713824031493854,0.15846538569492835,72.84938777287746,,healthy,injector_degradation,fluid_injection,mechanical_hydraulic_fault,0.45,moderate,1,0,1,0,0,0,0,0,0,0,nominal
1147.0,1147.0,0.3186111111111111,fault_eng_002,injector_degradation_002,standard_recon,cruise,287.0803409783264,1,1206.8153857862017,1200.0,1794.5166012448697,244.5166012448697,5.483398755132686,0,250.0,3.9418474051613295,0.6092856704383012,51.92796934426741,31.240141612131026,88.64188831058595,1.014468956277666,47.986121939106084,-0.07461369912283505,-0.06249013597296278,55.09861434395838,0.7209417735795621,0.7318029194225388,0.6810463575008708,0.3313602563600454,46.84830879595186,206.09543135967013,318.5385788664658,788.1189181868651,-1.656666189484099,settled,779.2737391850258,19.052363933966532,0.1705297900667233,0.5932107659729108,0.03225600555968942,0.04382681155172312,0.8060060754465723,47.15601774276271,2920.9506602625806,158.43246762178427,497.0207722781407,202.8518426991198,63.35615759612134,4.18290157574072,33.59312298247642,106.46000613620328,195.72539272023212,0.026687431960449832,1.512014291334903,3.701728614675503,49.02557373046875,98.0511474609375,98.0511474609375,126.66455210904599,314.56561146517276,47.12209526258982,0.0010375816625338493,51.377804294911684,0.022675323985982043,0.017869985744069748,0.008273360362752072,57.919378676258795,26.469751618670134,26.456590926761088,74.4742823504369,1065.4304836836286,9.808855806453117,1.0280349472343362,1207.03125,2921.337890625,1065.4296875,0.0,0.0,0.0,nominal,47.20854718755243,178.78206198529537,52.997362500930144,5.788815313377715,44.58206331187558,62.96267838702199,8.025716325639635,16.003056773205742,0.0,2941.534423828125,172.0488220949462,153.0856805786951,792.0631061364975,0.39986442595258054,0.22005993771040397,0.1711721595244799,0.23433425642349406,0.2571387264051353,0.15846552539034744,72.84934904956128,,healthy,injector_degradation,fluid_injection,mechanical_hydraulic_fault,0.45,moderate,1,0,1,0,0,0,0,0,0,0,nominal
