global_time_s,time_in_mission_s,actual_operating_hours,engine_id,mission_id,mission_type,phase,time_in_phase_s,telemetry_valid,altitude_m,target_altitude_m,aircraft_mass_kg,fuel_mass_kg,fuel_used_kg,refueled_at_sortie_start,sortie_start_fuel_kg,wind_u_mps,wind_accel_mps2,ground_speed_mps,ambient_T_C,ambient_P_kPa,air_density_kg_m3,airspeed_mps,flight_path_angle_deg,vertical_speed_mps,target_airspeed_mps,throttle_cmd,throttle_actual,prop_pitch_cmd,prop_pitch_actual,engine_power_command_kW,engine_bsfc_g_kWh,actual_bsfc_g_kWh,desired_thrust_N,thrust_equilibrium_error_N,settled_state,drag_N,excess_thrust_N,shaft_torque_error_Nm,prop_advance_ratio,prop_Cp,prop_Ct,prop_efficiency,prop_power_kW,rpm,cht_cyl_avg_C,egt_cyl_avg_C,oil_pressure_kPa,oil_temp_C,fuel_flow_g_s,fuel_temp_C,boost_pressure_kPa,manifold_pressure_kPa,vib_rms_g,vib_crest_factor,vib_kurtosis,vib_1x_hz,vib_2x_hz,vib_firing_hz,vib_bpfo_hz,vib_bpfi_hz,vib_bsf_hz,vib_psd_peak,vib_psd_peak_freq,vib_1x_rms,vib_2x_rms,vib_fire_order_rms,vib_spectral_centroid,battery_voltage_V,battery_voltage_raw_V,coolant_temp_C,rail_pressure_bar,SOI_deg_bTDC,inj_duration_ms,altitude_quantized_m,rpm_quantized,rail_pressure_quantized_bar,sensor_drift_flag_rpm,sensor_drift_flag_rail,sensor_drift_flag_boost,fadec_mode,true_brake_power_kW,true_fuel_power_kW,true_indicated_power_kW,true_friction_power_kW,true_exhaust_heat_kW,true_coolant_heat_kW,true_oil_heat_kW,true_direct_heat_loss_kW,true_energy_closure_error_W,true_rpm,true_indicated_torque_Nm,true_prop_load_torque_Nm,true_prop_thrust_N,true_bearing_wear,true_thermal_fatigue,true_turbo_degradation,true_injector_wear,true_lubrication_degradation,true_electrical_degradation,true_overall_health_index,simulated_rul_hours,health_state,fault_type,fault_domain,fault_nature,fault_severity,severity_category,fault_active,fault_misfire_active,fault_injector_active,fault_turbo_active,fault_lubrication_active,fault_sensor_active,fault_overheating_active,fault_electrical_active,fault_bearing_active,failure_flag,failure_mode
1310.5,1310.5,0.3640277777777778,fault_eng_031,electrical_fault_031,standard_recon,cruise,273.48680650121855,1,1211.2002099799374,1200.0,1794.0706845117409,244.07068451174084,5.929315488260174,0,250.0,4.6704198268339745,-0.3657632219868532,59.82426720017742,26.624171645437286,88.41881494804433,1.0274976176695585,55.15384737334344,-0.14399688123457643,-0.13861358928570253,55.04380393112252,0.7223206560070167,0.7295124580491102,0.6815671255223505,0.3845367213308719,58.841009808037136,206.12252582971502,251.12003297969568,784.2801782781224,-0.42750787702232174,settled,861.5249400975495,-73.37299324012875,0.27147726624713187,0.6815783003243272,0.0396855022788704,0.04307252501278738,0.7397486916657543,58.8248416417082,2943.930408670661,126.10816033627565,401.8843623148825,257.61297878941315,51.32004188430574,4.066385635498243,30.084447729874995,103.51556907053616,192.29915487349643,0.025998721933364916,1.418136403488852,3.588989997884002,49.04289668517431,98.08579337034863,98.08579337034863,96.00723494552997,296.3359385358645,35.50464007893368,0.0008074011229260012,50.90049884443892,0.019905729612765596,0.016758918055621547,0.008645263525541829,58.42924050034034,26.57248705904404,26.540678039497486,59.2691067604233,1235.645269079867,9.840943362986138,0.9519813808026827,1209.9609375,2943.896484375,1235.83984375,0.0,0.0,0.0,nominal,58.90849616893984,175.87356384199379,65.35090306269123,6.442406893751391,39.63862235510694,56.127598233038896,6.967751785257552,14.231095299650557,-2.9103830456733704e-11,2942.5738011104586,212.07799622265776,190.89949731101507,788.9857501206793,0.3047484236758826,0.2523787671269409,0.1791074336461204,0.22332159335320442,0.18377449053619505,0.14714172527669786,76.27757058090346,,healthy,electrical_fault,electrical_system,electrical_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
1311.0,1311.0,0.3641666666666667,fault_eng_031,electrical_fault_031,standard_recon,cruise,273.98680650121855,1,1211.1309031852945,1200.0,1794.0686531080237,244.06865310802377,5.931346891977229,0,250.0,4.332588827315532,-0.4682850951692439,59.664033531449064,26.62483931538202,88.41952192196251,1.0275035447739456,55.33144470413353,-0.14272474401985533,-0.13783141064767818,55.05237726928049,0.7240195689485825,0.7197867304684352,0.6829218184595314,0.38048382206224285,58.42754683261894,206.1453868866782,252.07304101402298,777.4250920364665,0.7499329116996023,settled,845.8818336144685,-85.55441749606184,-0.18431880576048343,0.6835975186499383,0.03915268424826634,0.042281999478739875,0.7382346953262703,58.08010003543682,2940.1614593774184,125.89618307349335,396.7032355584997,258.35008333409564,51.45033394393445,4.080888715537507,30.056080458386738,103.29506637193577,193.08119510584027,0.02619229131967965,1.4923881078039878,3.348857416726607,49.055486593667005,98.11097318733401,98.11097318733401,96.03188117126903,296.412011578067,35.51375455217798,0.0008072153296585196,50.83266006344624,0.020799911445678602,0.016993590766621852,0.0084255794569116,58.51180648446714,26.610116040506757,26.534223119392163,59.176386305030476,1240.4736773239308,9.821738382782494,0.9402159887702136,1209.9609375,2939.794921875,1240.234375,0.0,0.0,0.0,nominal,58.02328842450417,173.88815817993802,64.46791242932335,6.444624004819175,39.273646946449,55.58587045893351,6.90221238280956,14.10313996724177,0.0,2943.3291956200205,209.1588045783823,188.43427428370242,774.9073819317229,0.3047488388104696,0.25237933015365377,0.17910788457605475,0.22332187295042535,0.18377496813882951,0.14714188928073274,76.27752696395214,,healthy,electrical_fault,electrical_system,electrical_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
1311.5,1311.5,0.36430555555555555,fault_eng_031,electrical_fault_031,standard_recon,cruise,274.48680650121855,1,1211.0619874799706,1200.0,1794.0666666667607,244.06666666676085,5.93333333324014,0,250.0,4.202134731664731,-0.19857396558733864,59.75772369594076,26.625504442491035,88.42022495864742,1.0275094348141367,55.55558896427603,-0.13960510772278104,-0.13536487981554446,55.051492562091866,0.7253021698447597,0.7263396845949392,0.6838671999906338,0.3715381493453344,56.67804460988127,206.17782284182297,254.07747509124496,751.8124611147102,1.3199150282727032,settled,858.6993177570374,-109.69360961557881,-0.4688744968005949,0.6860559873086732,0.03799249490682379,0.040779973076902266,0.7363913520370129,56.43598539182527,2939.886825609855,126.03775517567165,391.36930520787354,256.6046969524063,51.51145283722493,4.050948744582376,30.181166970809812,103.44251550617399,192.50280885307802,0.025892027583963487,1.4713803892066073,3.288350325121885,49.07770581498341,98.15541162996682,98.15541162996682,96.07537790872574,296.5462686111415,35.529840173317716,0.0008083383859368638,50.84440567225047,0.019746064084346617,0.016886594569914554,0.008223428279893169,58.65595155714201,26.656921218035208,26.685925573640073,59.312393839391724,1239.0034403078137,9.918284847169016,0.8781628692211836,1209.9609375,2939.794921875,1238.76953125,0.0,0.0,0.0,nominal,56.29140122641332,170.03937210513533,62.740053827674025,6.448652601260703,38.56193697615484,54.560080482916916,6.776106828964774,13.849846590685466,2.9103830456733704e-11,2944.6623488990044,203.46080833870954,183.0172355087708,748.0610387003733,0.30474924468241704,0.252379920683859,0.1791083324720276,0.2233221478292865,0.1837754334350583,0.14714205107592188,76.27748343786776,,healthy,electrical_fault,electrical_system,electrical_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
1312.0,1312.0,0.36444444444444446,fault_eng_031,electrical_fault_031,standard_recon,cruise,274.98680650121855,1,1210.994305040063,1200.0,1794.064734902022,244.06473490202217,5.9352650979788315,0,250.0,4.134014861728193,0.11607517660933286,59.77036472785147,26.626161552619408,88.42091557185871,1.0275152079374827,55.63634986612328,-0.13751301170054572,-0.13353016138548954,55.04006812192848,0.7261234157583574,0.7333141680794816,0.684412074406767,0.3598727730223722,54.077495260179106,206.21288131675058,256.85600224256507,721.421670562715,1.2069359483222115,settled,855.5522341158894,-144.0275006815827,-0.6297238095825719,0.6866866885918688,0.03652551182400589,0.03914419593266454,0.7359184564506591,54.344107370395726,2940.369854752826,126.03190229950678,382.97397187511456,255.47937095271425,51.50922507254326,3.8638128883371583,30.080121754896936,103.66326297231795,193.24925794395824,0.025638542720095032,1.5427140084051971,3.529957394451682,49.103907908870845,98.20781581774169,98.20781581774169,96.12667158740186,296.7045916835649,35.5488091978996,0.0008086751824595177,50.83783889588795,0.019455101160291078,0.01642436290917982,0.008479327206725583,58.796338559852686,26.52437860435992,26.6342911836364,59.42568133770384,1241.6316541744363,10.042523351532818,0.8629023148365363,1209.9609375,2940.8203125,1241.69921875,0.0,0.0,0.0,nominal,54.14981934293614,165.35906163205064,60.6033431484025,6.453523805466362,37.704930504620314,53.33596619459564,6.62487231474097,13.543473275157567,0.0,2946.2344745322507,196.42676195676341,176.1394089441235,718.8255827250445,0.30474963929939214,0.25238053909645897,0.17910877669016706,0.2233224168008117,0.1837758836443316,0.1471422101303023,76.27744013120488,,healthy,electrical_fault,electrical_system,electrical_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
1312.5,1312.5,0.3645833333333333,fault_eng_031,electrical_fault_031,standard_recon,cruise,275.48680650121855,1,1210.9275399593703,1200.0,1794.0628357703831,244.06283577038303,5.93716422961798,0,250.0,4.3182099082740635,0.41649433323302,59.86938294269059,26.6268126991572,88.42159694462758,1.0275208940960276,55.55117303441653,-0.1356937618557529,-0.1315618822547559,55.05166572180354,0.7269643472359396,0.7262214784696099,0.6849736186746327,0.3512775887141665,52.86747934077543,206.23576214188557,258.7313852286025,703.8074947763595,1.4246817783366623,settled,857.1102580250475,-158.66337865766627,0.05361427415832054,0.6854126584103086,0.035474849720201575,0.038138315666241485,0.7368737157244132,52.832657233631615,2942.164929756673,126.08307214293563,378.70968750082915,256.8237238896057,51.37992343146651,3.775139354530477,30.145574006533373,103.64703472293264,192.56461476757286,0.02628410579800963,1.4490637137882056,3.3484706073449733,49.11986550511266,98.23973101022531,98.23973101022531,96.15791045776037,296.80101358314084,35.560361711094885,0.0008096826837713194,50.94604416071706,0.020580593423659515,0.016773911747614577,0.007936941331666477,58.876614228262376,26.61164953248125,26.617681885094264,59.43136051755246,1239.3830210864046,10.080589695710247,0.853820754346883,1209.9609375,2941.845703125,1239.2578125,0.0,0.0,0.0,nominal,52.84920416509758,162.5656683110608,59.305878191239216,6.456674026141628,37.20250219480481,52.613570483261626,6.53594632113328,13.364445146763485,-2.9103830456733704e-11,2947.1919303067593,192.15898845568117,171.18488556400962,700.8132199696463,0.30475002719366917,0.25238116889066836,0.17910921884634123,0.22332268224509272,0.18377632476324668,0.14714236751487608,76.27739705353963,,healthy,electrical_fault,electrical_system,electrical_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
1313.0,1313.0,0.3647222222222222,fault_eng_031,electrical_fault_031,standard_recon,cruise,275.98680650121855,1,1210.861759018243,1200.0,1794.060952841577,244.06095284157718,5.939047158423829,0,250.0,4.550509194961213,0.799771361331362,59.86141015484769,26.62745744803175,88.4222684038821,1.027526486956968,55.310900959886474,-0.13315014834239572,-0.12853735652929826,55.02871920543189,0.7260778749625338,0.7265566270814557,0.6841505002225226,0.34767826929535967,52.31727899266793,206.23970139195117,259.70967998639895,704.9018056712493,-0.3394630136235719,settled,852.7625500716535,-152.04475955031535,-0.057681418442655286,0.6823556784116752,0.03504819685353932,0.03796616624470378,0.7391658187967278,52.21873680287354,2947.288935497751,125.67576393010019,378.1141911726861,256.257679951376,51.55144818075418,3.758994019299849,30.125194123521815,103.49461744924447,192.21619859458144,0.025809907074759934,1.4661659573521413,3.6013381858647486,49.12651747184961,98.25303494369922,98.25303494369922,96.17093246454483,296.841207310252,35.56517740716456,0.0008088562011062028,50.85146398400129,0.01965244244841868,0.016544291309966232,0.00834985164813712,58.79111201077941,26.6186452148214,26.608512401233494,59.287174218308955,1241.3958310156083,9.927620421977704,0.8786248426313402,1209.9609375,2946.97265625,1241.2109375,0.0,0.0,0.0,nominal,52.20093222102472,161.17870578068906,58.65914508990332,6.458212868878601,36.948163813269915,52.26609964547877,6.491942237618737,13.271567863296912,0.0,2947.5910483109765,190.03775107715364,169.1727912314216,697.8426435942489,0.304750411763979,0.2523817973457471,0.17910965996021652,0.22332294577710982,0.1837767613719691,0.1471425240656304,76.27735422296787,,healthy,electrical_fault,electrical_system,electrical_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
1313.5,1313.5,0.36486111111111114,fault_eng_031,electrical_fault_031,standard_recon,cruise,276.48680650121855,1,1210.7974903399784,1200.0,1794.0590361231618,244.05903612316192,5.9409638768390955,0,250.0,5.117981269605425,0.24587196542175604,59.99676144350998,26.628092366441365,88.42292462774873,1.0275319364440447,54.87878017390456,-0.12955039585721762,-0.12408525895244954,55.03879584161296,0.7252318275725069,0.7197919145451437,0.6834388812657953,0.35498212923209593,53.68510927043064,206.21612912501158,257.7292760395297,724.5522253622844,-0.9571629136970614,settled,846.3581485973004,-126.37176434516115,-0.01573684943554099,0.6772523136374683,0.035978360329773355,0.03947073151486902,0.7429922874302585,53.55085888431736,2939.5093355738627,125.61200695739083,379.9888182001203,254.78444498801585,51.57011606161106,3.857173818428013,30.125123289096067,103.15496157944462,192.9499116607531,0.025528056586371393,1.5082057768100938,3.4890337685857764,49.11000834154005,98.2200166830801,98.2200166830801,96.13861390141936,296.74145283090104,35.55322561048706,0.0008081818576149413,50.93093312302083,0.01937890138074132,0.016478942237846347,0.0075919362926191915,58.86334091655379,26.525886900383135,26.53403880546366,59.349385155378755,1237.68197662752,9.801469686618145,0.8671445575384735,1209.9609375,2939.794921875,1237.79296875,0.0,0.0,0.0,nominal,53.54600300744646,164.0710963468226,60.001580910982355,6.4555779035359,37.469031552612115,53.0147443405252,6.5841186492470944,13.457198796991744,-2.9103830456733704e-11,2946.600500492403,194.45218027449604,173.5467817269032,725.0138397797969,0.30475080324372705,0.25238239442053967,0.17911010346067396,0.22332321294917848,0.18377720735413408,0.1471426823453004,76.27731152001687,,healthy,electrical_fault,electrical_system,electrical_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
1314.0,1314.0,0.365,fault_eng_031,electrical_fault_031,standard_recon,cruise,276.98680650121855,1,1210.735447710502,1200.0,1794.0570562233718,244.0570562233717,5.942943776629329,0,250.0,4.796381160382969,-0.44349087657771946,59.52881331623738,26.628712814777316,88.42355842338006,1.0275371748762758,54.73243215585441,-0.12746017073439816,-0.1217576486882065,55.04820108307098,0.7254290479343822,0.7303038983156593,0.6836136329309948,0.3679708675348281,55.33844079078697,206.1821870436837,254.4653857452996,762.435525534238,-0.2725485490285564,settled,841.6660564202944,-85.71577991558249,0.4898650589450142,0.6758472179686311,0.03760280086742534,0.04139723596390981,0.7440458187261377,55.869434713740574,2945.3000620027688,125.55712472301107,387.6488408620492,258.06278640489234,51.60873989226104,3.8903014464823955,30.179984940336464,103.21282251952643,192.8499680751201,0.02768767157662609,1.387222608667392,3.496840428942815,49.08087230609529,98.16174461219057,98.16174461219057,96.08157668727836,296.5654017614839,35.53213255681949,0.0008083049663706344,50.88792653571957,0.02012439750770853,0.01761869648529557,0.008143257767741335,58.53438758827619,26.614553396386867,26.71651484900814,59.361228163236646,1239.7376791180363,9.82181751936165,0.911413432802683,1209.9609375,2944.921875,1239.74609375,0.0,0.0,0.0,nominal,56.020501365760396,169.4794220440126,62.471059148705365,6.450557782944978,38.46452128254967,54.42042432817688,6.758891095481826,13.815083972043835,2.9103830456733704e-11,2944.852338365717,202.57541067516593,181.16826952436764,759.5025043831375,0.3047512076787061,0.2523829526707527,0.1791105515073682,0.22332348708177818,0.1837776707338825,0.14714284379437453,76.27726868184659,,healthy,electrical_fault,electrical_system,electrical_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
1314.5,1314.5,0.3651388888888889,fault_eng_031,electrical_fault_031,standard_recon,cruise,277.48680650121855,1,1210.6745688861579,1200.0,1794.0550433302944,244.05504333029447,5.944956669706552,0,250.0,4.674490393027706,-0.2608894563875248,59.61516542150084,26.629325697623017,88.42418049439371,1.0275423029716435,54.94067502847314,-0.12441998742100267,-0.11930569374642173,55.05631061262807,0.7251384613086399,0.7398509389787775,0.683382709030774,0.37673834412229795,57.11243937936898,206.16218977279817,252.96039505891693,775.5158024622327,0.32847838903819593,settled,838.2258577722047,-64.2583642447691,-0.5312421704939254,0.678634586130457,0.038707823259945234,0.042319529866408495,0.7419558687983498,57.45665693075747,2939.6359522196094,125.58139879956201,391.9296331411545,257.98854254937976,51.38753507532387,3.9809284585811597,30.206116148588215,103.58830998718335,193.3832127777087,0.024881428123707708,1.418403540794358,3.343169988561051,49.065254682929364,98.13050936585873,98.13050936585873,96.05100335417761,296.4710341092573,35.52082616737528,0.0008085998768363699,50.79516148540068,0.019499032492968544,0.0165717562964961,0.007981825162246214,58.55201687458228,26.57672382184401,26.59126373130731,59.3863457318854,1234.8613432174013,9.826467835478125,0.9001856101514869,1209.9609375,2939.794921875,1234.86328125,0.0,0.0,0.0,nominal,57.29288236059821,172.30364741023382,63.740710871141715,6.447828510543508,38.98928633346793,55.16710321423957,6.851337120903884,14.003038381024227,0.0,2943.915280975762,206.75831149538516,186.37447259082077,775.93338249331,0.3047516188908939,0.25238349719128356,0.1791110019436496,0.2233237647654221,0.1837781431350528,0.1471430068676663,76.27722565265319,,healthy,electrical_fault,electrical_system,electrical_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
1315.0,1315.0,0.36527777777777776,fault_eng_031,electrical_fault_031,standard_recon,cruise,277.98680650121855,1,1210.6149160392847,1200.0,1794.0530016092423,244.0530016092423,5.94699839075872,0,250.0,4.5354917039954445,0.032515809730155,59.596681830537825,26.629930610858025,88.4247902141161,1.0275473148340952,55.06119012654238,-0.12037457380521141,-0.11567976690663492,55.0646018381748,0.7233111680554314,0.7264198165590318,0.6819329385187364,0.38101610238819406,58.1781328608133,206.13550563475297,251.72390139446432,780.6829986906104,0.9609764209063769,settled,855.0791029343346,-71.37558117381964,0.6518951540624585,0.6803355281497179,0.039243771571178934,0.04272464937058902,0.7406805138958253,58.19796323739979,2942.1959912555153,125.71786848960413,396.7719337487638,256.90768089185406,51.29872822149534,4.033010015506881,30.1999938727193,103.21167137841368,192.31233500699045,0.026874038565945512,1.4389291161980702,3.569715146187696,49.0499420914659,98.0998841829318,98.0998841829318,96.02102715648898,296.3785095752382,35.50974060584991,0.0008076724587184372,50.812598295724015,0.019557931117254825,0.017657450768364367,0.008150639919992974,58.57204681012107,26.59983598733909,26.574605673247405,59.4549322399538,1239.5557626686027,9.788331925442707,0.9579980107697735,1209.9609375,2941.845703125,1239.74609375,0.0,0.0,0.0,nominal,58.39887072374791,174.77132206561873,64.84393810186624,6.445067378118325,39.442399664362455,55.83514651412048,6.932455217913951,14.16244994547396,-2.9103830456733704e-11,2942.996525487954,210.40255785036902,188.83801146676873,782.8762367704114,0.30475203604993284,0.2523840281351454,0.17911145432360046,0.22332404532827868,0.1837786234187262,0.14714317134984198,76.27718249164835,,healthy,electrical_fault,electrical_system,electrical_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
1315.5,1315.5,0.36541666666666667,fault_eng_031,electrical_fault_031,standard_recon,cruise,278.48680650121855,1,1210.5570761558313,1200.0,1794.0509555666802,244.05095556668024,5.9490444333207755,0,250.0,4.707006202757861,-0.5105755230993312,59.743182724434355,26.63052373907334,88.4253816674003,1.027552154805442,55.036176521676495,-0.11654157781572826,-0.11194539075163226,55.052829429866094,0.7223748036176019,0.7184183561071191,0.6812760731882922,0.3827959234334982,58.774124309042904,206.12761575929161,251.52702538976166,795.1362011454398,-0.30986467690331665,settled,859.2310213928481,-63.02732570240825,0.13002457648482846,0.6800680922030726,0.03947352836960171,0.043003324095727505,0.7408810355725216,58.52821495083642,2940.143034474654,125.67821409755173,397.6263216548185,255.74513793497132,51.385424939255,4.019046317867593,30.12342201171649,104.03460392510065,192.60938313408997,0.025375653767471088,1.469607329036222,3.858537903293779,49.04693938798361,98.09387877596723,98.09387877596723,96.01514901147348,296.3603660923954,35.50756679651955,0.0008074247052616321,50.78041374152073,0.01984982607829885,0.016954042951861086,0.008271267577161531,58.555422229147254,26.479441305036648,26.55426226561679,59.34715314856663,1239.5801004628374,9.736349732006282,0.9590748938585371,1209.9609375,2939.794921875,1239.74609375,0.0,0.0,0.0,nominal,58.56828475575676,175.14124331190826,65.01275126406856,6.444466508311789,39.50599187417187,55.938989367427176,6.944400417613606,14.183576896938831,0.0,2942.816363279017,210.96322944496293,189.92122313859926,787.8898434361287,0.30475245412191176,0.2523845556378667,0.17911190683746853,0.2233243262406955,0.1837791049131498,0.14714333604759205,76.27713934011466,,healthy,electrical_fault,electrical_system,electrical_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
1316.0,1316.0,0.3655555555555556,fault_eng_031,electrical_fault_031,standard_recon,cruise,278.98680650121855,1,1210.5011034604554,1200.0,1794.0489164862902,244.0489164862903,5.95108351371073,0,250.0,4.024916180896113,-0.9270975969022803,59.308819850256896,26.631104729808385,88.42595430757221,1.0275568177427556,55.28390366936078,-0.11413591877293529,-0.1101280935364007,55.03527831759242,0.7216742697757713,0.7232528601729207,0.6808193197960795,0.3804178796096497,58.1709502053459,206.12739975001048,251.78204016520294,772.0581884164947,-0.7568964166216574,settled,857.7893011155102,-77.07009431588844,0.829007675795026,0.6830943449183506,0.03914779022107102,0.042329477230339904,0.7386119716109026,58.05438392190653,2938.3942039793133,125.57685406920325,396.97618819663995,255.90275633516757,51.323736922502036,4.027367215471338,30.144122578358864,103.66513689001464,192.62538616592974,0.02536460768574226,1.4794167420608888,3.414446029722748,49.049441577874305,98.09888315574861,98.09888315574861,96.02004734230121,296.3754852806932,35.50937825867784,0.0008067378718372971,50.900585573731384,0.019856393651517024,0.017035165774556393,0.00876773275313981,58.60358567588134,26.647146049284597,26.772199934358724,59.42027817964248,1232.7555270031978,9.855155472110567,0.9578011770805188,1209.9609375,2938.76953125,1232.91015625,0.0,0.0,0.0,nominal,58.309873087191455,174.54528138004247,64.75472804897902,6.444854961787569,39.38834070685707,55.78271080955042,6.924292845103436,14.140063931340055,2.9103830456733704e-11,2942.9664946724583,210.11523732036454,188.37405426230143,775.6265408764948,0.30475287079188196,0.2523850924031823,0.17911235864845024,0.22332460632448933,0.18377958456113586,0.14714350041649582,76.27709611259951,,healthy,electrical_fault,electrical_system,electrical_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
1316.5,1316.5,0.36569444444444443,fault_eng_031,electrical_fault_031,standard_recon,cruise,279.48680650121855,1,1210.4460394136872,1200.0,1794.0469317466464,244.04693174664646,5.95306825335457,0,250.0,3.7799086058555806,-0.4545494921165365,59.515301820959,26.631679813569463,88.42651779351506,1.027561394532499,55.73539321510342,-0.11174207634701326,-0.10869883730934017,55.056949167576235,0.7188676669834413,0.7100509414282231,0.6786712552179632,0.36883281543499813,55.83556246745072,206.1414645161037,254.08320980080603,734.6589231301332,-2.09296988625249,settled,859.6642159700579,-123.59690359703393,1.1634053004777627,0.6883581959709325,0.03763187575688894,0.040163433248130036,0.7346651714436715,55.883201593694466,2939.9424049578524,125.48140186575424,391.2475919944192,254.69307386883415,51.33058182815121,3.922885486962723,30.10122963778175,103.418199915348,192.75857086038422,0.02545091031783719,1.5102824962321713,3.3855013583615774,49.071873319277174,98.14374663855435,98.14374663855435,96.06396011280756,296.5110264414098,35.525617733885944,0.0008048837818352364,50.87528899129078,0.019866464089409452,0.016692855014095318,0.00811144373611506,58.60862486147763,26.633240553024677,26.641191211992865,59.37665920444746,1233.2961454139283,9.848789447791662,0.923769256288344,1209.9609375,2939.794921875,1233.3984375,0.0,0.0,0.0,nominal,56.24191164325326,169.89371351274102,62.69079515235036,6.448883509097105,38.500082805876524,54.56513591073318,6.770384796177775,13.816198356700268,0.0,2944.3123991566304,203.32523011585243,181.24614301087718,736.6134786419238,0.3047532763718174,0.25238566781424915,0.17911280611680316,0.22332488020952046,0.18378004950707824,0.14714366214846708,76.27705290742144,,healthy,electrical_fault,electrical_system,electrical_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
1317.0,1317.0,0.36583333333333334,fault_eng_031,electrical_fault_031,standard_recon,cruise,279.98680650121855,1,1210.3916899950325,1200.0,1794.0450292758292,244.0450292758292,5.95497072417185,0,250.0,3.570366688779577,-0.3967899511698354,59.50824415157261,26.632250251489552,88.42707408024712,1.027565903570914,55.93787746279303,-0.10856938497393973,-0.10599624213344398,55.07722460131925,0.716459219584427,0.7134642753401554,0.6769366629242077,0.35276222178434136,52.722849529400285,206.17386896178886,258.29103387964557,703.4068935213163,-0.14274309034215094,settled,871.8134377973544,-168.3266217045647,0.018076703110892822,0.6903515058949454,0.035629587691572775,0.03783951508749051,0.733170601049705,53.02680864696744,2940.13526065131,125.1274528132965,380.901854348215,256.0965794889953,51.60218455731601,3.7822646727142573,30.10566290388237,103.6098317476773,192.0903007164609,0.026695122677728354,1.5235402563514806,3.442380313579188,49.10794519510077,98.21589039020154,98.21589039020154,96.13457504975456,296.7289865110516,35.55173199414895,0.0008050575413704954,50.808652449914696,0.019489829164959706,0.01631600371848317,0.00813944617971748,58.86358603275673,26.59819344074577,26.572549076323423,59.257260040593096,1228.7821105610074,9.730616787693053,0.8553388536710863,1209.9609375,2939.794921875,1229.00390625,0.0,0.0,0.0,nominal,53.032386291798524,162.8515019591369,59.487922958489825,6.455536666691307,37.19116257313382,52.74354659895475,6.542067391321765,13.342339103928031,0.0,2946.476711706046,192.79562513762139,171.85566773408567,695.0155946353924,0.30475366516748015,0.25238628886854,0.1791132472642053,0.2233251448646632,0.18378049190295365,0.14714381976846733,76.2770099756086,,healthy,electrical_fault,electrical_system,electrical_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
1317.5,1317.5,0.3659722222222222,fault_eng_031,electrical_fault_031,standard_recon,cruise,280.48680650121855,1,1210.3386918739657,1200.0,1794.0432101495358,244.04321014953587,5.95678985046517,0,250.0,3.3831186546857452,0.23218601533601646,59.482007496170375,26.632811905216727,88.42761675194092,1.027570284488774,56.09888884148463,-0.1061417178456824,-0.10392439156420197,55.075247045392935,0.7158382642143255,0.7149357606558733,0.6766785182783821,0.3332932072625896,49.249319119306705,206.21739951707403,263.55788850004785,641.3822147066337,-0.8775155130487065,settled,864.1838606948312,-229.69456237900468,0.39749829195903885,0.6917964479098251,0.033230593420064486,0.03516596816853317,0.7320871932311709,49.57301307318994,2948.168722873398,125.08989966748032,371.41297931885015,254.97363316796904,51.478067587129196,3.6098812170219063,30.126581787930135,103.30346379559833,192.62042116122691,0.02567686548367977,1.4161239231756488,3.522962907059961,49.146431256363606,98.29286251272721,98.29286251272721,96.2099160384712,296.9615340124376,35.57959400568478,0.0008038215491371537,50.8798506526266,0.019983808608704384,0.0167534172798062,0.008058906936537503,58.65600333438872,26.55552944218196,26.562561588754342,59.309593188129405,1226.865405628089,9.80350284424717,0.853895931849435,1209.9609375,2947.998046875,1227.05078125,0.0,0.0,0.0,nominal,49.69575900932468,155.717210708202,56.158603245462594,6.462844236137909,35.902418504796266,50.924225432272706,6.3158362333124005,12.878971528495953,0.0,2948.7858753818164,181.86303817318625,160.5363781838328,646.9248990530153,0.3047540370768144,0.252386953159798,0.17911368225131302,0.22332540029955714,0.18378091121515322,0.14714397308715185,76.27696737245174,,healthy,electrical_fault,electrical_system,electrical_fault,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
